timestamp,open,high,low,close,volume
1619094600000,54932.6,55474.7,54916,55172.2,102.85707817
1619095500000,55172.2,55260.3,54969.9,54989.8,55.85111632
1619096400000,54991.3,55177.8,54767.2,54925,72.93322184
1619097300000,54925.1,55271.2,54871.6,55255.9,60.15746846
1619098200000,55249,55287.4,54657.1,54680.4,78.44378891
1619099100000,54680.4,54855.5,54406.9,54422.5,94.33768554
1619100000000,54420.2,54789.5,54397.7,54645.6,62.81447798
1619100900000,54645.6,54826.2,54443.2,54561.9,68.4321045
1619101800000,54561.9,54738.1,54488.9,54652.3,77.66744979
1619102700000,54652.3,54870.6,54574,54753.3,56.2804569
1619103600000,54753.3,54836.4,54326.2,54465.3,55.14030265
1619104500000,54465.2,54549.8,54375.7,54439.6,50.30779687
1619105400000,54439.6,54558.7,54381.1,54474,38.04976793
1619106300000,54473.2,54697,54341.9,54644.2,49.9690381
1619107200000,54644.2,54744.8,54500,54570.3,67.44405368
1619108100000,54570.3,55160.4,54568.4,55093.1,88.07226509
1619109000000,55093.1,55128.3,54880.4,54924.9,48.63285764
1619109900000,54924.9,54998.4,54806.9,54900,48.31916322
1619110800000,54900,55013.7,54581.5,54600.1,68.68641225
1619111700000,54600.1,54600.1,54117.4,54370,82.8084157
1619112600000,54375.6,54377.9,53956.1,53971.7,78.82791958
1619113500000,53971.6,54145.9,53400,53451.4,142.07625328
1619114400000,53451.3,53664.9,53283.5,53371.4,140.9209788
1619115300000,53371.4,53561,52711.9,53317.4,244.5664318
1619116200000,53317.4,53566.9,53106.7,53516.3,161.26186824
1619117100000,53516.2,53540,53294.4,53373.1,106.24654432
1619118000000,53373,53463.2,52575,52673.2,156.9197915
1619118900000,52670.5,52971.1,52204.4,52958.5,201.69895843
1619119800000,52960.6,53545.3,52939.8,53259.9,134.25237352
1619120700000,53259.9,53414.5,52854.9,52932.4,94.66422705
1619121600000,52932.1,52932.1,52400,52672.8,142.57707113
1619122500000,52675,52750,51824.6,52251.5,161.94728637
1619123400000,52251.5,52515.6,51943.3,52353.7,139.13943004
1619124300000,52353.8,52433.3,51500,51638.4,214.67185458
1619125200000,51638.3,51735.6,50400,51253.6,338.17448665
1619126100000,51256.4,52082.4,51235.8,51765.7,156.3907157
1619127000000,51765.6,51946.9,51361,51709,68.3701842
1619127900000,51708.9,51742.7,51024.3,51647.2,56.11937655
1619128800000,51652.6,52243.3,51447.5,52187.7,77.98071326
1619129700000,52184.2,52233.7,51796.9,51855.8,50.07855314
1619130600000,51855.9,51997.4,51613.3,51804.9,75.00672604
1619131500000,51804.9,51844.4,51321.1,51617.8,68.54913341
1619132400000,51617.8,52164.9,51461.6,51975.3,63.19279659
1619133300000,51976.3,52209,51813.6,52163.9,54.47219704
1619134200000,52155.9,52167.5,51868.5,51956,40.94593497
1619135100000,51955.9,51985.4,51605.1,51696.4,50.40434362
1619136000000,51691.2,52062.1,51275,51956.3,92.74502427
1619136900000,51956.3,52112.1,51896.4,52063.6,52.48952671
1619137800000,52063.6,52109.9,51646.5,51656.3,52.34340259
1619138700000,51656.4,51912,51364.1,51520.6,73.32171951
1619139600000,51520.4,51722.2,50968.3,51050.4,109.59141201
1619140500000,51050.5,51394,50861.8,51380.2,127.45119327
1619141400000,51380.2,51471.8,50559.9,50708.5,156.80411908
1619142300000,50709.8,51192.5,49500,50965.2,339.67825783
1619143200000,50967,51265,50166.7,50270.6,204.07077758
1619144100000,50270.6,50540.9,48277,49191.5,336.84815444
1619145000000,49191.5,49619.4,48800,49129.5,160.61081831
1619145900000,49175.2,50137.8,49123.9,49978.3,148.3527945
1619146800000,49999.9,50282.4,49719.3,49927.6,121.09555858
1619147700000,49927.6,50106.6,49640.5,49954.2,156.99409268
1619148600000,49954.2,50400.6,49769,50379.4,84.23512085
1619149500000,50380,50456.4,50149.3,50303.2,73.27488818
1619150400000,50303.2,50561.7,49500,49729.3,145.18819776
1619151300000,49737.4,50174,49669.3,49946.7,137.75486601
1619152200000,49938.1,50043.3,49420,49473.7,89.46176076
1619153100000,49473.9,49690,48439,49157.9,118.01098892
1619154000000,49157.8,49455.7,48937.1,49019.2,112.88314987
1619154900000,49012.8,49381.1,48377.4,49221.5,199.58365669
1619155800000,49221.5,49684,49221.4,49432.9,102.49348726
1619156700000,49433,49890.3,49432.9,49482.5,107.02190161
1619157600000,49482.4,49496.3,48300,49410.4,129.68685366
1619158500000,49410.4,49418.3,48653.6,48784.8,113.86956833
1619159400000,48784.8,49118.4,48510.1,49058.1,124.11468725
1619160300000,49056.3,49364.7,48613.5,49047.2,140.12979889
1619161200000,49047.3,49350.7,48750.1,49346.5,109.6793795
1619162100000,49347.3,49485.8,48866.4,48939,99.1238957
1619163000000,48938.9,48974.4,47911.4,48266.2,232.58773886
1619163900000,48259.1,48395.5,47600,47942.9,187.74970317
1619164800000,47935.8,48350,47502.1,48155.4,167.96195606
1619165700000,48155.6,48389.2,47887.7,48290.9,115.39132936
1619166600000,48290.8,48624.1,48176.9,48272.9,111.39242588
1619167500000,48272.8,48838.6,48100.4,48757.6,82.8954809
1619168400000,48757.6,48766,48426.9,48684.7,82.92784844
1619169300000,48684.7,48684.7,48185.3,48356.3,63.47398346
1619170200000,48356.3,48560.1,47849.8,48144.7,94.02797797
1619171100000,48143.7,48490.5,48052.5,48204.6,93.21451452
1619172000000,48211.3,49424.5,48105.8,49246.6,158.23997921
1619172900000,49254.8,49511.7,49126,49267,90.69806333
1619173800000,49267,49675.6,49216.2,49550.5,65.98712739
1619174700000,49550.5,49550.5,49251,49458.7,71.85652993
1619175600000,49461.4,49653.7,49288.4,49553.1,58.4066606
