timestamp,open,high,low,close,volume
1638826800000,49293.27000000,49400.00000000,49274.99000000,49347.24000000,293.83550000
1638827100000,49347.25000000,50372.38000000,49347.24000000,50355.50000000,1170.77586000
1638827400000,50330.72000000,50669.24000000,50108.87000000,50270.00000000,886.05362000
1638827700000,50270.01000000,50388.31000000,49885.49000000,50059.22000000,489.99838000
1638828000000,50059.22000000,50228.52000000,50047.01000000,50168.16000000,384.27142000
1638828300000,50171.81000000,50176.28000000,50059.68000000,50173.53000000,145.68028000
1638828600000,50176.28000000,50799.00000000,50169.27000000,50524.84000000,537.60928000
1638828900000,50536.79000000,50796.78000000,50521.03000000,50766.52000000,328.96479000
1638829200000,50766.52000000,50799.00000000,50588.95000000,50599.97000000,208.69491000
1638829500000,50599.97000000,50637.49000000,50420.37000000,50464.92000000,239.53351000
1638829800000,50473.29000000,50556.82000000,50366.00000000,50368.69000000,138.11424000
1638830100000,50368.69000000,50600.00000000,50341.57000000,50596.97000000,118.41801000
1638830400000,50596.97000000,50800.00000000,50596.95000000,50750.00000000,249.99551000
1638830700000,50750.00000000,50891.11000000,50683.48000000,50690.81000000,238.91195000
1638831000000,50694.45000000,50881.99000000,50688.01000000,50842.05000000,137.04749000
1638831300000,50842.05000000,50849.97000000,50660.00000000,50739.91000000,159.15053000
1638831600000,50746.48000000,50857.63000000,50736.31000000,50833.99000000,141.74606000
1638831900000,50834.00000000,50842.00000000,50800.00000000,50813.69000000,125.24913000
1638832200000,50813.70000000,50831.65000000,50579.33000000,50636.21000000,286.30766000
1638832500000,50636.21000000,50683.31000000,50280.14000000,50394.03000000,174.35911000
1638832800000,50394.03000000,50532.51000000,50358.55000000,50483.00000000,155.22362000
1638833100000,50483.00000000,50492.40000000,50290.10000000,50389.69000000,108.80637000
1638833400000,50382.59000000,50500.00000000,50356.41000000,50447.27000000,100.61394000
1638833700000,50447.26000000,50519.18000000,50267.00000000,50277.13000000,133.52837000
1638834000000,50277.13000000,50457.00000000,50273.01000000,50396.11000000,147.27062000
1638834300000,50396.11000000,50431.90000000,50284.04000000,50298.59000000,90.56301000
1638834600000,50298.59000000,50499.39000000,50298.59000000,50472.91000000,67.82197000
1638834900000,50472.90000000,50564.69000000,50433.64000000,50441.92000000,143.07923000
1638835200000,50441.91000000,50591.01000000,50431.91000000,50571.61000000,202.59335000
1638835500000,50571.61000000,50584.33000000,50332.62000000,50437.66000000,149.90815000
1638835800000,50437.66000000,50688.00000000,50378.35000000,50639.84000000,102.14766000
1638836100000,50639.83000000,50647.87000000,50373.80000000,50442.99000000,139.18053000
1638836400000,50442.99000000,50618.06000000,50410.00000000,50618.05000000,97.60471000
1638836700000,50618.06000000,50620.00000000,50518.47000000,50604.96000000,76.13450000
1638837000000,50604.97000000,50620.00000000,50501.81000000,50544.65000000,126.77949000
1638837300000,50544.65000000,50608.45000000,50524.63000000,50578.93000000,87.69006000
1638837600000,50578.92000000,50650.00000000,50556.38000000,50648.07000000,130.70255000
1638837900000,50648.08000000,50750.00000000,50584.04000000,50653.80000000,117.78277000
1638838200000,50653.79000000,50700.00000000,50618.38000000,50639.98000000,106.17873000
1638838500000,50639.97000000,50706.32000000,50592.01000000,50634.58000000,197.03116000
1638838800000,50634.59000000,50675.09000000,50576.21000000,50639.44000000,120.19844000
1638839100000,50639.45000000,50735.02000000,50639.44000000,50699.99000000,79.37602000
1638839400000,50700.00000000,50777.61000000,50696.44000000,50765.07000000,107.52500000
1638839700000,50765.08000000,50907.48000000,50760.07000000,50813.02000000,248.25305000
1638840000000,50813.02000000,51430.00000000,50793.67000000,51002.27000000,769.49029000
1638840300000,51002.28000000,51002.28000000,50722.18000000,50734.46000000,270.80261000
1638840600000,50734.46000000,50782.63000000,50478.60000000,50555.45000000,279.32212000
1638840900000,50555.45000000,50642.60000000,50337.01000000,50392.35000000,208.91294000
1638841200000,50392.35000000,50527.65000000,50389.07000000,50497.44000000,204.60658000
1638841500000,50497.45000000,50650.00000000,50470.75000000,50537.81000000,140.23656000
1638841800000,50535.06000000,50720.65000000,50510.54000000,50685.12000000,112.07869000
1638842100000,50685.12000000,50700.00000000,50563.80000000,50615.67000000,81.67125000
