timestamp,open,high,low,close,volume
1647101700000,2594.45,2597.12,2591.76,2595.85,478.79691542
1647102600000,2595.92,2596.77,2590,2591.84,238.13938596
1647103500000,2591.83,2595.47,2591.83,2594.9,254.19905322
1647104400000,2594.89,2614.4,2594.82,2600.58,1502.97592469
1647105300000,2600.87,2605.91,2594.5,2594.5,504.0751906
1647106200000,2594.4,2596.5,2588.16,2590.69,137.95932519
1647107100000,2590.52,2591.24,2588.17,2589.75,85.09564626
1647108000000,2589.75,2590.4,2585.75,2589.06,240.79711728
1647108900000,2589.14,2589.91,2580,2587.02,421.19809382
1647109800000,2587.03,2587.61,2581.79,2581.9,135.49482898
1647110700000,2581.89,2585.62,2578.6,2582.74,176.36194799
1647111600000,2582.71,2582.71,2575.35,2581.42,207.78314028
1647112500000,2581.23,2583.16,2576.96,2583.05,95.97798985
1647113400000,2582.8,2584.25,2578.84,2582.27,127.38858785
1647114300000,2582.34,2582.34,2578.13,2578.33,113.80752716
1647115200000,2578.34,2582.3,2575.56,2581.29,554.71816612
1647116100000,2581.29,2589.3,2581.29,2589.08,315.58410759
1647117000000,2589.08,2590.67,2586.39,2589.54,102.5248669
1647117900000,2589.54,2592.7,2586.34,2588.19,115.31731968
1647118800000,2588.25,2593.2,2587.38,2590.4,424.23903344
1647119700000,2590.6,2592.58,2588.92,2589.68,113.58710505
1647120600000,2589.77,2592.21,2589.77,2591.92,84.94262404
1647121500000,2591.91,2591.91,2584.2,2586.62,129.87805309
1647122400000,2586.44,2589.91,2585.34,2586.17,342.81016269
1647123300000,2586.04,2589.78,2584.69,2588.85,130.0219772
1647124200000,2588.87,2592.05,2588.13,2591.45,35.32914716
1647125100000,2591.43,2592.9,2587.03,2587.55,129.21424761
1647126000000,2587.6,2591.64,2585.63,2587.71,74.88620304
1647126900000,2587.71,2589.57,2585.11,2588.7,71.9457429
1647127800000,2588.79,2588.79,2576.57,2577.38,362.56412959
1647128700000,2577.38,2577.38,2562.66,2568.56,651.32055726
1647129600000,2568.58,2573.99,2557.76,2571.9,958.60950758
1647130500000,2572.29,2574.97,2570.93,2573.28,294.25135446
1647131400000,2573.6,2574.09,2565.22,2569.96,166.41516367
1647132300000,2569.96,2572.68,2565.52,2571.68,144.96078325
1647133200000,2571.68,2586.69,2570.61,2586.36,224.71719235
1647134100000,2586.66,2598.36,2586.46,2593.53,452.41750388
1647135000000,2593.53,2593.75,2588.07,2590.06,158.19041083
1647135900000,2590.06,2590.06,2585.44,2587.3,220.70320496
1647136800000,2587.19,2603.52,2585.97,2593.08,479.24621627
1647137700000,2593.08,2594.75,2590.65,2591.07,106.91134465
1647138600000,2591.83,2593.89,2589.27,2591.68,55.74545038
