timestamp,open,high,low,close,volume
1686853800000,14.371,14.494,14.363,14.45,11139.0831
1686854700000,14.451,14.754,14.44,14.743,45015.1698
1686855600000,14.743,14.805,14.667,14.768,22770.96289151
1686856500000,14.767,14.781,14.668,14.724,10296.3302
1686857400000,14.725,14.794,14.707,14.759,5029.712
1686858300000,14.772,14.777,14.678,14.766,5938.6322
1686859200000,14.763,14.855,14.763,14.789,10997.8793
1686860100000,14.791,14.791,14.631,14.634,9353.9167
1686861000000,14.639,14.692,14.58,14.647,31769.6049
1686861900000,14.647,14.818,14.639,14.806,6626.5794
1686862800000,14.801,15.033,14.771,14.98,29909.8341
1686863700000,14.983,15.063,14.9,14.954,26476.8925
1686864600000,14.964,14.971,14.852,14.856,11297.7558
1686865500000,14.857,14.993,14.837,14.859,9462.5128
1686866400000,14.856,14.883,14.844,14.871,2220.5014
1686867300000,14.871,14.929,14.848,14.887,9715.3422
1686868200000,14.887,14.887,14.819,14.843,7812.479
1686869100000,14.848,14.853,14.754,14.759,27068.2399
1686870000000,14.762,14.781,14.703,14.735,5695.5129
1686870900000,14.731,14.759,14.723,14.748,3453.0096
1686871800000,14.744,14.758,14.716,14.744,2063.1847
1686872700000,14.739,14.785,14.723,14.774,2770.6497
1686873600000,14.774,14.785,14.685,14.712,6079.4509
1686874500000,14.71,14.727,14.628,14.701,12442.2733
1686875400000,14.702,14.705,14.633,14.69,3821.6865
1686876300000,14.694,14.723,14.673,14.673,4272.2764
1686877200000,14.673,14.729,14.641,14.718,4951.7336
1686878100000,14.723,14.79,14.723,14.776,4366.75
1686879000000,14.772,14.844,14.744,14.843,5414.7889
1686879900000,14.84,14.841,14.759,14.79,12727.9003
1686880800000,14.79,14.79,14.742,14.744,5436.6158
1686881700000,14.743,14.802,14.737,14.787,4337.9265
1686882600000,14.787,14.802,14.774,14.796,3953.6686
1686883500000,14.799,14.817,14.793,14.817,4612.2531
1686884400000,14.812,14.812,14.781,14.8,3302.0452
1686885300000,14.793,14.813,14.76,14.769,1737.6533
1686886200000,14.771,14.832,14.764,14.831,4714.0173
1686887100000,14.832,14.867,14.799,14.799,5451.7508
1686888000000,14.799,14.878,14.799,14.855,10674.948
1686888900000,14.855,14.91,14.819,14.835,5039.1975
1686889800000,14.838,14.841,14.795,14.795,2059.1181
1686890700000,14.794,14.822,14.785,14.804,5234.0646
1686891600000,14.811,14.855,14.799,14.842,3641.6929
1686892500000,14.839,14.88,14.839,14.851,4969.6835
1686893400000,14.848,14.858,14.814,14.854,2906.1982
1686894300000,14.851,14.913,14.849,14.898,5336.407
1686895200000,14.895,14.94,14.885,14.924,4228.2574
1686896100000,14.924,14.938,14.891,14.933,4543.516
1686897000000,14.933,14.982,14.929,14.933,11986.6956
1686897900000,14.929,14.93,14.858,14.858,24268.0121
1686898800000,14.857,14.903,14.844,14.881,6510.4455
1686899700000,14.883,14.896,14.86,14.894,2043.6487
1686900600000,14.891,14.9,14.855,14.855,4903.4244
1686901500000,14.855,14.878,14.846,14.852,3141.2604
1686902400000,14.851,14.887,14.851,14.873,2979.321
1686903300000,14.877,14.93,14.861,14.915,4225.2621
1686904200000,14.916,14.949,14.872,14.877,4638.6646
1686905100000,14.877,14.894,14.812,14.815,3858.8654
