timestamp,open,high,low,close,volume
1711774800000,0.62695,0.62781,0.62545,0.62738,183835.7032
1711778400000,0.6273,0.6273,0.62258,0.624,626433.7946
1711782000000,0.62421,0.62532,0.62221,0.62245,340535.6838
1711785600000,0.62243,0.62444,0.62055,0.62328,1619397.4626
1711789200000,0.62329,0.62496,0.62245,0.62472,368932.0948
1711792800000,0.62472,0.6252,0.62306,0.62509,259027.2735
1711796400000,0.62513,0.62757,0.62513,0.62719,411383.9075
1711800000000,0.62722,0.62877,0.6266,0.62785,485193.7376
1711803600000,0.6279,0.62811,0.62533,0.62605,346828.5247
1711807200000,0.62606,0.6373,0.62556,0.63381,1321313.4568
1711810800000,0.63367,0.63507,0.62838,0.62868,533289.9977
1711814400000,0.62856,0.63286,0.62725,0.63202,1244198.017
1711818000000,0.63199,0.63216,0.63054,0.63156,317013.5801
1711821600000,0.63158,0.632,0.62897,0.62897,1787526.6237
1711825200000,0.6292,0.6292,0.62285,0.62681,713939.9729
1711828800000,0.62669,0.62726,0.62485,0.62486,336935.4133
1711832400000,0.62492,0.62527,0.61853,0.62164,534937.1925
1711836000000,0.62113,0.62221,0.6193,0.62005,258325.3963
1711839600000,0.62001,0.62183,0.61771,0.62125,413345.6247
1711843200000,0.62111,0.6236,0.6205,0.62327,194011.2081
1711846800000,0.62334,0.625,0.62291,0.62384,247666.5798
1711850400000,0.62357,0.62562,0.62302,0.62536,107548.0383
1711854000000,0.62543,0.62543,0.62191,0.62223,317331.3716
1711857600000,0.62238,0.62355,0.62137,0.62308,191674.5046
1711861200000,0.62299,0.62573,0.62259,0.62556,226713.5661
1711864800000,0.62558,0.6267,0.62511,0.62582,224949.2062
1711868400000,0.62584,0.62813,0.62573,0.62723,188489.5346
1711872000000,0.62736,0.629,0.62665,0.62703,343066.562
1711875600000,0.62696,0.62739,0.62609,0.62638,173054.8542
1711879200000,0.6263,0.6268,0.62464,0.62581,356007.7764
1711882800000,0.6258,0.62668,0.62524,0.62638,288767.4888
1711886400000,0.62638,0.6277,0.6255,0.62653,619824.3968
1711890000000,0.62656,0.62849,0.6265,0.62771,473064.596
1711893600000,0.62771,0.62824,0.6265,0.62729,316511.2886
1711897200000,0.62729,0.62775,0.62622,0.62656,221228.3448
1711900800000,0.62653,0.62801,0.62541,0.62563,250889.4096
1711904400000,0.62563,0.62668,0.62548,0.62585,382525.169575
1711908000000,0.62585,0.63006,0.6251,0.62721,454839.4411
1711911600000,0.62704,0.62943,0.62481,0.62871,431853.756
1711915200000,0.62881,0.62939,0.62686,0.62721,594361.4577
1711918800000,0.6273,0.62742,0.62513,0.62684,229917.6455
1711922400000,0.62696,0.62859,0.62628,0.62843,402284.3273
1711926000000,0.62843,0.62998,0.62772,0.62944,1476399.2053
1711929600000,0.62944,0.63387,0.62827,0.63133,488775.5288
1711933200000,0.63105,0.63116,0.62751,0.63022,399081.7487
1711936800000,0.63013,0.63118,0.62816,0.62951,415506.76525173
1711940400000,0.62958,0.62964,0.62695,0.6272,226845.3096
1711944000000,0.62713,0.62818,0.62553,0.62715,535650.6646
1711947600000,0.62726,0.62879,0.6,0.60673,4364615.421
1711951200000,0.60649,0.61523,0.60439,0.61326,1794464.8834
1711954800000,0.6133,0.61605,0.61272,0.61545,664777.0901
1711958400000,0.61508,0.61605,0.60832,0.6108,2199584.564
1711962000000,0.6113,0.61283,0.60621,0.60973,1029089.259
1711965600000,0.60952,0.61145,0.60694,0.61114,1970492.9714
1711969200000,0.61092,0.6125,0.60881,0.60947,436841.2558
1711972800000,0.60944,0.61255,0.60855,0.61224,858199.37817257
