timestamp,open,high,low,close,volume
1666325700000,15.005,15.096,15.003,15.046,4529.5091
1666326600000,15.046,15.065,15.014,15.035,2257.072
1666327500000,15.034,15.034,14.994,15.024,2099.6733
1666328400000,15.025,15.112,15.017,15.107,7253.7002
1666329300000,15.108,15.117,15.081,15.085,1055.6417
1666330200000,15.081,15.081,15.016,15.075,4440.0492
1666331100000,15.075,15.092,15.043,15.059,1174.7385
1666332000000,15.06,15.129,15.046,15.125,2022.3689
1666332900000,15.127,15.128,15.057,15.062,980.6888
1666333800000,15.061,15.077,15.005,15.032,2575.1199
1666334700000,15.031,15.056,14.994,15.008,979.4751
1666335600000,15.002,15.004,14.935,14.979,2212.7281
1666336500000,14.982,15.109,14.978,15.069,3832.1833
1666337400000,15.064,15.074,15.041,15.056,1464.0208
1666338300000,15.057,15.059,14.993,14.994,1271.6679
1666339200000,14.992,14.997,14.932,14.946,2576.6632
1666340100000,14.95,14.956,14.872,14.918,10773.2886
1666341000000,14.916,14.922,14.745,14.805,8938.0573
1666341900000,14.8,14.859,14.779,14.802,3354.4631
1666342800000,14.805,14.834,14.741,14.753,3166.7609
1666343700000,14.746,14.859,14.703,14.859,6460.5608
1666344600000,14.86,14.88,14.814,14.819,3005.6246
1666345500000,14.821,14.903,14.814,14.896,2228.8588
1666346400000,14.893,14.897,14.848,14.853,3159.6544
1666347300000,14.853,14.853,14.807,14.834,1864.7472
1666348200000,14.836,14.836,14.798,14.825,960.2575
1666349100000,14.818,14.897,14.811,14.874,1249.8677
1666350000000,14.876,14.887,14.792,14.792,1477.8842
1666350900000,14.791,14.888,14.782,14.869,2575.4373
1666351800000,14.869,14.889,14.798,14.805,15913.6425
1666352700000,14.806,14.826,14.743,14.748,3667.4442
1666353600000,14.751,14.784,14.571,14.645,24305.8191
1666354500000,14.647,14.775,14.594,14.774,13222.7979
1666355400000,14.774,14.863,14.72,14.852,5667.7394
1666356300000,14.856,14.912,14.815,14.896,8805.9666
1666357200000,14.9,15.088,14.885,15.023,7398.6996
1666358100000,15.025,15.03,14.914,14.979,8004.1317
1666359000000,14.983,15.016,14.9,15.002,10937.4385
1666359900000,14.994,15.221,14.993,15.22,9143.9019
1666360800000,15.22,15.24,15.147,15.223,3920.1581
1666361700000,15.227,15.24,15.123,15.13,7035.1659
1666362600000,15.13,15.161,15.049,15.104,7716.1549
1666363500000,15.103,15.184,15.093,15.101,3903.462
1666364400000,15.096,15.121,15.037,15.103,2030.3186
1666365300000,15.099,15.162,15.072,15.141,2166.9025
1666366200000,15.146,15.193,15.123,15.173,2714.1315
1666367100000,15.174,15.318,15.169,15.318,4179.791
1666368000000,15.319,15.393,15.247,15.255,7263.9553
1666368900000,15.257,15.343,15.243,15.325,3635.9339
1666369800000,15.329,15.417,15.329,15.372,3936.5435
1666370700000,15.374,15.421,15.362,15.373,2221.8432
1666371600000,15.374,15.413,15.369,15.372,1767.39
1666372500000,15.375,15.448,15.372,15.418,4370.226
1666373400000,15.418,15.484,15.409,15.424,3186.7646
