timestamp,open,high,low,close,volume
1656872100000,0.451586,0.45202,0.44932,0.449462,127465.52869353
1656873000000,0.44952,0.450659,0.449231,0.450325,166322.33008304
1656873900000,0.450325,0.451196,0.450068,0.451059,23620.21880517
1656874800000,0.451059,0.45555,0.451059,0.45225,336341.14250103
1656875700000,0.45225,0.453341,0.452214,0.452467,81303.83103531
1656876600000,0.452368,0.454596,0.452367,0.454232,217494.31523914
1656877500000,0.454258,0.45868,0.454258,0.456926,641290.74822995
1656878400000,0.456976,0.459836,0.456976,0.458239,407153.37895114
1656879300000,0.45826,0.459444,0.45677,0.458917,306343.74243909
1656880200000,0.458918,0.460747,0.457385,0.457718,881102.44018752
1656881100000,0.457666,0.46289,0.454988,0.458105,2719251.5327722
1656882000000,0.458105,0.459715,0.457112,0.457114,243351.00590283
1656882900000,0.457235,0.45781,0.456526,0.457712,168629.79067863
1656883800000,0.457713,0.457868,0.456972,0.456972,174148.594452
1656884700000,0.456973,0.457496,0.455938,0.45695,99914.54307715
1656885600000,0.45691,0.45879,0.456601,0.457842,66450.70763641
1656886500000,0.45791,0.458399,0.456651,0.457091,98864.87643806
1656887400000,0.457258,0.457464,0.454467,0.454921,432723.4479692
1656888300000,0.454931,0.456,0.454478,0.455265,87267.13790606
1656889200000,0.455266,0.4585,0.455037,0.457537,99125.91053587
1656890100000,0.457498,0.45821,0.45431,0.454515,206970.30723962
1656891000000,0.454625,0.45609,0.454161,0.455705,70794.37756503
1656891900000,0.455754,0.456379,0.455364,0.456159,48042.60555168
1656892800000,0.456131,0.456852,0.45358,0.456545,167128.15523777
1656893700000,0.456546,0.4569,0.454961,0.455604,158014.87931199
1656894600000,0.455835,0.456251,0.45342,0.453912,69746.22882193
1656895500000,0.454152,0.455004,0.452645,0.453608,159779.87182392
1656896400000,0.453608,0.453917,0.45145,0.453228,310576.02105069
1656897300000,0.453207,0.454275,0.452329,0.452842,107937.59386803
1656898200000,0.452838,0.452915,0.451698,0.452733,111969.58963841
1656899100000,0.452862,0.453909,0.452463,0.453629,68393.55948549
1656900000000,0.453792,0.453864,0.453065,0.453397,48248.70179782
1656900900000,0.453398,0.453575,0.45016,0.451033,265717.00151755
1656901800000,0.450934,0.45137,0.44891,0.449323,177062.44321457
1656902700000,0.449324,0.449324,0.444024,0.445938,1522253.35615856
1656903600000,0.445958,0.445958,0.444535,0.4457,411224.55797096
1656904500000,0.4457,0.446253,0.445203,0.446052,84409.52550514
1656905400000,0.445968,0.44697,0.445183,0.446829,375482.01035268
1656906300000,0.446926,0.447004,0.445897,0.445928,72430.91628645
1656907200000,0.445908,0.446818,0.445475,0.445825,94375.70627262
1656908100000,0.445825,0.44835,0.445718,0.447073,67281.4638688
1656909000000,0.447097,0.448165,0.447072,0.447677,102964.04825495
1656909900000,0.447584,0.44809,0.447245,0.447799,89065.9141167
1656910800000,0.447907,0.448642,0.447426,0.448518,39983.08992053
1656911700000,0.448578,0.448948,0.448164,0.448165,48069.0110213
1656912600000,0.448222,0.448728,0.447799,0.448474,28012.708387
1656913500000,0.448575,0.450856,0.448467,0.450114,130033.24081531
1656914400000,0.450012,0.451149,0.449509,0.450834,87717.34145452
1656915300000,0.450835,0.451239,0.450082,0.450572,76712.81525461
1656916200000,0.450572,0.450645,0.449554,0.450001,181488.97044603
1656917100000,0.450047,0.450047,0.44643,0.447213,160363.83103295
1656918000000,0.44733,0.44863,0.446972,0.447821,53093.51495744
1656918900000,0.447714,0.448162,0.447244,0.447787,42044.8238581
1656919800000,0.447718,0.448415,0.447357,0.448415,53410.12894628
1656920700000,0.448533,0.448756,0.448009,0.448248,28749.17203832
1656921600000,0.448141,0.44893,0.447304,0.448557,91412.05986643
1656922500000,0.448594,0.449179,0.448057,0.448604,23515.1714471
1656923400000,0.448497,0.448737,0.447771,0.44847,108838.62825784
1656924300000,0.448299,0.448485,0.447534,0.447762,56223.5766613
1656925200000,0.447684,0.448326,0.447313,0.448321,77826.65808982
1656926100000,0.448322,0.449998,0.448036,0.449306,215136.37917917
1656927000000,0.449288,0.45042,0.448905,0.449829,149416.39811228
1656927900000,0.449845,0.451952,0.44951,0.451488,403893.94651704
1656928800000,0.451501,0.452549,0.451127,0.451541,309717.77786197
1656929700000,0.451616,0.453222,0.451616,0.452207,109140.2585113
1656930600000,0.452207,0.453569,0.451433,0.45284,115068.60141409
1656931500000,0.45278,0.45334,0.452583,0.452688,93329.09385524
1656932400000,0.452742,0.454196,0.452741,0.453486,120284.34638796
1656933300000,0.453403,0.45402,0.451157,0.45264,161435.07959648
1656934200000,0.452619,0.45642,0.452619,0.45642,307804.67991253
1656935100000,0.45644,0.46895,0.456117,0.46685,1206956.69228494
1656936000000,0.466848,0.46845,0.46367,0.464081,776075.59119745
1656936900000,0.464058,0.47595,0.463743,0.466933,2539200.19459808
1656937800000,0.467015,0.467448,0.464681,0.465179,1347980.91763552
1656938700000,0.465148,0.46695,0.464771,0.466396,1044462.21141678
1656939600000,0.46633,0.467455,0.465572,0.467095,526302.09018069
1656940500000,0.467107,0.467178,0.465216,0.465334,571154.51377424
1656941400000,0.465339,0.465614,0.45743,0.458405,612728.41243877
1656942300000,0.458412,0.460102,0.458412,0.459011,150914.46648551
1656943200000,0.459018,0.460536,0.458622,0.460183,222702.28729429
1656944100000,0.460229,0.46111,0.459334,0.460269,207164.55011963
1656945000000,0.460239,0.460651,0.4585,0.459096,244998.68283047
1656945900000,0.459118,0.46084,0.458511,0.460551,89504.6768165
1656946800000,0.460551,0.47035,0.46044,0.465233,898381.25813784
1656947700000,0.465259,0.466755,0.46195,0.462669,679674.44201485
1656948600000,0.462713,0.463603,0.46059,0.46059,315147.72068774
1656949500000,0.460653,0.461002,0.4519,0.454162,917595.66160046
1656950400000,0.454537,0.456552,0.45268,0.455521,482122.51488277
1656951300000,0.455521,0.45747,0.455521,0.457214,244757.41853203
1656952200000,0.457281,0.457325,0.455235,0.456224,170787.5843405
1656953100000,0.456295,0.45806,0.45622,0.456949,283177.7599433
1656954000000,0.45684,0.458971,0.456461,0.45863,122344.71321006
1656954900000,0.458608,0.461469,0.458212,0.460928,238539.22842725
1656955800000,0.461035,0.462179,0.458791,0.462179,340556.2319081
1656956700000,0.462076,0.462361,0.459493,0.459925,172167.52441282
1656957600000,0.459877,0.461008,0.459466,0.460543,265191.05191635
1656958500000,0.460544,0.461319,0.45832,0.458835,156010.33646488
1656959400000,0.458835,0.459759,0.457601,0.458922,321554.84457991
1656960300000,0.458922,0.461604,0.458921,0.460806,325392.34544461
1656961200000,0.460806,0.461385,0.457976,0.458046,207226.00973004
1656962100000,0.458046,0.458735,0.456899,0.457621,223779.34650627
1656963000000,0.457599,0.458022,0.456999,0.45724,72654.22626214
1656963900000,0.4572,0.459227,0.457199,0.459117,78781.2746
1656964800000,0.459117,0.460722,0.458144,0.460608,216486.09878964
1656965700000,0.460636,0.460687,0.457643,0.458047,344011.09707328
1656966600000,0.458111,0.458423,0.45719,0.458423,129093.72061633
1656967500000,0.458483,0.459519,0.458261,0.459151,65216.41440491
1656968400000,0.459144,0.46037,0.458484,0.460293,189157.44090136
1656969300000,0.460346,0.461661,0.460345,0.460524,613554.5304574
1656970200000,0.460548,0.4638,0.460512,0.4619,147710.65445959
1656971100000,0.461984,0.465271,0.46181,0.463871,222740.10681571
1656972000000,0.464126,0.46433,0.461667,0.461902,205592.3893759
1656972900000,0.461902,0.46619,0.461131,0.465653,200420.37138031
1656973800000,0.465743,0.46828,0.463129,0.464619,369768.18934918
1656974700000,0.464646,0.468657,0.464053,0.466583,187712.89580019
1656975600000,0.466793,0.46863,0.465171,0.466251,129614.54306177
1656976500000,0.4664,0.469391,0.466152,0.469199,367565.08186638
1656977400000,0.4692,0.469749,0.466913,0.468798,397459.63056556
