timestamp,open,high,low,close,volume
1787779800000,703.02,703.3,702.27,702.56,9.229
1787780700000,702.45,703.76,702.27,703.51,41.983
1787781600000,703.24,705.4,703.22,704.95,84.621
1787782500000,704.96,707.71,704.96,706.39,208.315
1787783400000,706.38,706.48,704.3,705.49,184.517
1787784300000,705.21,705.54,704.28,705.05,20.323
1787785200000,704.72,705.78,704.58,705.12,5.861
1787786100000,704.89,706.75,704.89,706.69,93.064
1787787000000,706.72,708.08,706.13,708.08,23.801
1787787900000,708.08,708.77,707.95,707.96,197.637
1787788800000,708,708.01,705.57,705.57,125.3
1787789700000,705.43,705.86,704.33,704.96,181.933
1787790600000,704.96,705,703.71,704.67,43.462
1787791500000,704.4,704.42,703.58,703.61,12.878
1787792400000,703.4,704.03,702.32,702.32,41.347
1787793300000,702.57,705.11,702.57,705.06,13.87
1787794200000,705.13,705.62,703.74,703.74,17.676
1787795100000,703.94,705.74,703.94,705.13,12.819
1787796000000,704.92,705.62,704.82,704.89,17.285
1787796900000,705.08,705.08,703.01,703.25,5.561
1787797800000,703.16,703.7,702.88,703.07,10.978
1787798700000,703.07,703.57,703.07,703.18,8.441
1787799600000,703.16,703.57,702.6,702.6,18.468
1787800500000,702.83,704.15,702.55,703.81,8.733
1787801400000,703.81,704.19,703.13,703.14,79.212
1787802300000,703.28,703.52,702.67,703.33,15.203
1787803200000,703.65,704.39,702.91,703.36,12.277
1787804100000,703.51,704.08,700.34,701.6,3180.396
1787805000000,701.69,702.22,701.11,702.22,60.247
1787805900000,702.17,702.24,701.22,702.19,28.493
1787806800000,702.24,702.69,701.87,702.02,29.394
1787807700000,702.03,703.46,701.53,702.69,32.832
1787808600000,702.92,704.62,702.2,703.87,32.95
1787809500000,704.01,705.6,703.87,705.29,668.454
1787810400000,705.23,705.32,703.72,704.16,34.551
1787811300000,704.16,704.31,703.31,703.98,89.65
1787812200000,704.26,705.03,703.18,703.95,1946.019
1787813100000,703.97,705.76,703.93,705.76,325.004
1787814000000,705.76,706.15,705.29,705.87,90.041
1787814900000,705.81,706.14,705.18,705.26,52.791
1787815800000,705.27,706.67,705.2,705.98,66.586
1787816700000,706.1,707.85,705.67,707.54,58.346
1787817600000,707.7,711.87,707.39,709.28,875.669
1787818500000,709.51,712.07,708.21,711.91,196.106
1787819400000,712,712.66,710.94,711.2,270.866
1787820300000,711.52,711.78,709.99,710.33,158.888
1787821200000,709.99,712,709.1,711.27,536.643
1787822100000,711.13,715.07,710.95,715.04,315.94
1787823000000,715.09,715.82,712.61,713.4,263.793
1787823900000,713.39,714.64,711.97,712.6,117.851
1787824800000,712.64,714.01,711.48,711.98,101.155
1787825700000,712.04,712.04,704.99,708.05,175.311
1787826600000,707.16,707.57,705.15,707.32,43.577
1787827500000,707.45,707.45,706.22,706.97,56.724
1787828400000,707.03,708.25,706.77,708.25,105.588
1787829300000,708.25,708.47,706.74,706.74,138.653
1787830200000,706.39,708.29,706.35,708.12,28.786
1787831100000,708.11,708.11,705.52,706.84,23.527
1787832000000,707.13,707.6,706.45,707.43,49.899
1787832900000,707.52,707.52,706.6,707.5,94.846
1787833800000,707.43,707.43,705.27,705.43,30.339
1787834700000,705.39,706.61,705.39,705.61,43.144
1787835600000,705.92,707.15,705.76,707.05,22.43
1787836500000,707.24,708.64,706.75,708.32,108.613
1787837400000,706.97,707.58,705.32,706.22,831.483
1787838300000,706.38,708.87,705.07,708.76,129.179
1787839200000,708.59,711.11,706.13,706.3,2395.193
1787840100000,706.54,709.08,706.19,708.63,224.634
1787841000000,708.54,712.71,708.41,712.5,2889.096
1787841900000,712.5,712.5,709.56,710.55,169.274
1787842800000,710.53,713.39,709.78,713.12,227.188
1787843700000,712.94,713.8,711.36,713.61,167.326
1787844600000,713.6,714.16,712.29,714.02,337.811
1787845500000,713.64,713.64,711.65,712.04,73.138
1787846400000,712.04,713.43,711.31,712.82,249.437
1787847300000,712.87,713.75,712.76,712.76,122.301
1787848200000,712.76,713.92,711.57,713.69,268.047
1787849100000,713.71,713.71,712.49,712.49,110.218
1787850000000,712.46,713.66,710.18,713.57,52.856
1787850900000,713.57,714.58,712.72,712.89,44.097
1787851800000,712.99,713.1,710.91,710.91,17.149
1787852700000,710.9,711.79,710.86,711.17,21.708
1787853600000,711.24,711.24,708.2,708.83,64.15
1787854500000,708.99,709.55,706.78,708.47,296.591
1787855400000,708.36,709.88,708.36,709.13,52.734
1787856300000,709.16,710.91,708.94,710.91,4.584
1787857200000,711.09,712.08,711.09,712.08,1.909
1787858100000,711.89,712.08,711.38,711.97,51.201
1787859000000,711.91,711.96,710.82,711.23,16.942
1787859900000,711.71,711.72,710.21,710.36,8.578
1787860800000,710.1,710.59,709.85,709.85,7.358
1787861700000,709.83,710.9,709.83,710.4,14.913
1787862600000,710.22,710.78,710.03,710.78,88.214
1787863500000,710.78,711.15,709.43,710.37,189.742
1787864400000,710.47,710.66,709.68,710.66,9.627
1787865300000,710.77,711.02,709.88,710.59,27.748
1787866200000,710.38,711.14,709.97,709.97,8.149
1787867100000,709.98,710.99,709.98,710.97,129.927
1787868000000,711.07,712.32,711.07,712.18,5.656
1787868900000,712.33,712.99,711.78,712.02,10.547
1787869800000,711.84,712.43,711.74,712.34,3.924
1787870700000,712.18,712.79,712.01,712.78,10.27
1787871600000,712.77,713.05,712.15,712.28,162.627
1787872500000,712.12,713.21,712.05,713.01,37.751
1787873400000,713.01,713.06,712.33,712.44,69.427
