timestamp,open,high,low,close,volume
1788241500000,79173,79233,79085,79182,1001.16806
1788242400000,79182,79183,78985,79024,281.46725
1788243300000,79023,79024,78804,78887,237.41601
1788244200000,78886,78949,78865,78876,127.29348
1788245100000,78875,78892,78740,78741,196.65954
1788246000000,78740,78813,78711,78722,178.23997
1788246900000,78721,78802,78702,78785,70.12284
1788247800000,78784,78804,78499,78630,327.56672
1788248700000,78630,78696,78600,78642,89.74747
1788249600000,78642,78663,78271,78316,339.71614
1788250500000,78316,78340,77879,77888,941.67602
1788251400000,77888,78052,77825,77969,627.87076
1788252300000,77969,78034,77820,77883,296.18342
1788253200000,77882,77926,77773,77819,337.68659
1788254100000,77819,77972,77806,77930,169.80007
1788255000000,77930,78048,77848,78045,143.7001
1788255900000,78044,78050,77899,77899,148.71726
1788256800000,77899,77989,77798,77866,231.77234
1788257700000,77865,78049,77740,77998,237.59898
1788258600000,77998,78184,77997,78134,179.76266
1788259500000,78135,78163,77980,78018,137.85132
1788260400000,78018,78053,77907,77981,227.93941
1788261300000,77981,78013,77890,78000,112.00286
1788262200000,78000,78193,77947,78100,737.09255
1788263100000,78101,78191,78062,78094,123.88669
1788264000000,78095,78150,77956,78031,111.89003
1788264900000,78032,78095,77914,77986,107.07923
1788265800000,77985,77986,77740,77969,252.59792
1788266700000,77969,78072,77921,78000,201.6259
1788267600000,78000,78010,77500,77814,985.80642
1788268500000,77813,77897,77724,77885,533.17464
1788269400000,77885,78026,77500,77910,983.03169
1788270300000,77910,78204,77831,78049,653.17478
1788271200000,78050,78409,78035,78265,1201.20941
1788272100000,78266,78408,78132,78247,235.37113
1788273000000,78246,78396,78222,78383,147.18329
1788273900000,78383,78418,78114,78156,237.79214
1788274800000,78155,78156,77718,77812,528.06858
1788275700000,77813,77874,77750,77861,166.21849
1788276600000,77860,77988,77790,77978,510.41496
1788277500000,77977,78096,77900,77910,137.58055
1788278400000,77910,77968,77650,77658,444.32778
1788279300000,77657,77740,77437,77609,1284.04121
1788280200000,77609,77609,77290,77435,726.10584
