timestamp,open,high,low,close,volume
1788077700000,7.3267,7.3343,7.3263,7.3301,843.17
1788078600000,7.3321,7.3381,7.3133,7.3149,2096.15
1788079500000,7.3119,7.3262,7.3051,7.3217,2266.25
1788080400000,7.3197,7.339,7.3197,7.339,345.06
1788081300000,7.337,7.3436,7.3149,7.3149,1545.33
1788082200000,7.3147,7.3289,7.3147,7.3213,1451.65
1788083100000,7.3233,7.3336,7.321,7.3336,1784.57
1788084000000,7.3362,7.3445,7.3259,7.333,1939.09
1788084900000,7.3337,7.3508,7.3337,7.347,3008.09
1788085800000,7.3496,7.378,7.3496,7.3759,10658.82
1788086700000,7.3784,7.3798,7.3667,7.3774,5008.72
1788087600000,7.3778,7.3905,7.3708,7.3881,1382.8
1788088500000,7.3869,7.3869,7.3673,7.3739,1063.73
1788089400000,7.3697,7.3697,7.3533,7.3668,144
1788090300000,7.3727,7.3814,7.3613,7.3814,377.67
1788091200000,7.3814,7.411,7.3777,7.3982,11829.96
1788092100000,7.3949,7.3949,7.3777,7.388,338.43
1788093000000,7.3843,7.397,7.3738,7.3845,393.8
1788093900000,7.3842,7.3946,7.38,7.3945,2186.91
1788094800000,7.392,7.393,7.3778,7.3778,398.5
1788095700000,7.381,7.3999,7.3809,7.3998,1390.16
1788096600000,7.3998,7.4267,7.3918,7.4245,59797.84
1788097500000,7.4274,7.435,7.4194,7.4238,3094.82
1788098400000,7.4263,7.43,7.4052,7.4146,10279.44
1788099300000,7.4075,7.4158,7.4065,7.4157,1377.92
1788100200000,7.4156,7.4226,7.4078,7.4146,157.39
1788101100000,7.4101,7.4219,7.4101,7.4209,1154.39
1788102000000,7.4275,7.431,7.3908,7.3914,1244.37
1788102900000,7.3899,7.4145,7.3876,7.4069,2330.45
1788103800000,7.4078,7.4218,7.4021,7.4138,2812.44
1788104700000,7.4105,7.415,7.3999,7.4065,735.89
1788105600000,7.4098,7.4648,7.4053,7.4624,4689.05
1788106500000,7.4545,7.4667,7.4228,7.4232,1373.42
1788107400000,7.4249,7.4455,7.4213,7.4346,259.08
1788108300000,7.4359,7.449,7.4314,7.4443,525.96
1788109200000,7.4426,7.4535,7.4272,7.4284,2896
1788110100000,7.4262,7.43,7.3824,7.3997,3720.15
1788111000000,7.4019,7.42,7.4011,7.42,558.49
1788111900000,7.4178,7.4181,7.4106,7.4181,223.28
1788112800000,7.4203,7.4209,7.3978,7.407,573.62
