timestamp,open,high,low,close,volume
1788266700000,1.3552,1.3604,1.3551,1.3574,3945
1788267600000,1.3575,1.3594,1.354,1.359,4422
1788268500000,1.3593,1.3615,1.3563,1.3567,8862
1788269400000,1.3569,1.3572,1.3511,1.3521,21235
1788270300000,1.3526,1.3589,1.3525,1.3554,4885
1788271200000,1.3549,1.36,1.3507,1.3507,6792
1788272100000,1.3509,1.3555,1.3509,1.3516,34887
1788273000000,1.3518,1.3534,1.3508,1.3524,4637
1788273900000,1.3534,1.3537,1.3458,1.3459,24967
1788274800000,1.346,1.346,1.3329,1.3383,729022
1788275700000,1.3383,1.3419,1.3363,1.3409,21421
1788276600000,1.3408,1.3479,1.3401,1.3479,7719
1788277500000,1.348,1.3513,1.3466,1.3487,9604
1788278400000,1.3488,1.3488,1.3394,1.3394,17763
1788279300000,1.34,1.3411,1.3371,1.3399,9546
1788280200000,1.3399,1.3402,1.3138,1.3232,1250740
1788281100000,1.3232,1.3327,1.3231,1.3312,128123
1788282000000,1.3305,1.3312,1.3216,1.322,92447
1788282900000,1.3207,1.3309,1.3207,1.3297,29413
1788283800000,1.3302,1.3398,1.3302,1.3349,24586
1788284700000,1.3348,1.3365,1.3318,1.3329,4581
1788285600000,1.3339,1.334,1.3234,1.3234,13568
1788286500000,1.3232,1.3253,1.3094,1.3168,208618
1788287400000,1.3165,1.3188,1.3058,1.3058,104620
1788288300000,1.3068,1.3209,1.3033,1.3189,148758
1788289200000,1.319,1.3209,1.318,1.3183,22028
1788290100000,1.3182,1.3243,1.3177,1.3222,73972
1788291000000,1.3222,1.3228,1.3174,1.3203,16468
1788291900000,1.3205,1.3239,1.3195,1.3238,20504
1788292800000,1.3238,1.3279,1.3223,1.3257,15132
1788293700000,1.326,1.3286,1.3256,1.3257,538
1788294600000,1.3261,1.3283,1.3228,1.3228,4601
1788295500000,1.3224,1.3252,1.3212,1.324,655
1788296400000,1.3242,1.3242,1.3184,1.3197,16967
1788297300000,1.3198,1.3222,1.3173,1.3209,7439
1788298200000,1.3209,1.3252,1.3201,1.3201,11204
1788299100000,1.3201,1.3201,1.3164,1.317,7496
1788300000000,1.317,1.3194,1.3114,1.3148,8707
1788300900000,1.3147,1.3165,1.3138,1.3148,2547
1788301800000,1.3143,1.3151,1.308,1.309,7398
1788302700000,1.3104,1.3178,1.3104,1.3148,2778
1788303600000,1.3148,1.3161,1.3133,1.3133,524
1788304500000,1.3123,1.3152,1.3114,1.3139,5321
1788305400000,1.3138,1.3199,1.3138,1.3187,2641
1788306300000,1.318,1.3185,1.315,1.3167,3676
1788307200000,1.3163,1.3173,1.3101,1.3131,15276
1788308100000,1.3131,1.3142,1.3107,1.3129,9276
1788309000000,1.3117,1.3127,1.3061,1.3093,8810
1788309900000,1.3095,1.3112,1.3049,1.3049,85295
1788310800000,1.305,1.3134,1.3047,1.3107,64867
1788311700000,1.3099,1.3102,1.3082,1.3086,699
1788312600000,1.308,1.3088,1.3025,1.3041,7938
1788313500000,1.3012,1.3055,1.2922,1.2965,63562
1788314400000,1.2964,1.2996,1.2954,1.298,26168
1788315300000,1.2994,1.3054,1.2994,1.3049,15218
1788316200000,1.3062,1.3098,1.3042,1.3046,483
1788317100000,1.3038,1.3062,1.3034,1.3048,750
1788318000000,1.3048,1.3084,1.3048,1.3071,11810
1788318900000,1.307,1.3092,1.3066,1.3071,14427
1788319800000,1.3071,1.311,1.3055,1.311,1491
1788320700000,1.3115,1.3132,1.3106,1.3119,2458
1788321600000,1.3109,1.3137,1.3082,1.309,1935
1788322500000,1.308,1.3103,1.3079,1.309,1852
1788323400000,1.3094,1.3134,1.3094,1.3134,625
1788324300000,1.313,1.3175,1.3115,1.3166,2202
1788325200000,1.3175,1.3175,1.3117,1.3168,1732
