timestamp,open,high,low,close,volume
1786676400000,206.29,206.34,206.18,206.32,7.216
1786677300000,206.35,206.52,206.2,206.2,3.248
1786678200000,206.14,206.14,205.35,205.51,25.012
1786679100000,205.5,205.54,205.21,205.34,74.882
1786680000000,205.31,205.92,205.31,205.92,21.448
1786680900000,205.97,206.34,205.97,206.3,34.96
1786681800000,206.28,206.37,205.93,206.29,6.987
1786682700000,206.27,206.55,206.03,206.55,8.008
1786683600000,206.6,206.77,206.35,206.45,23.112
1786684500000,206.37,206.65,206.35,206.57,36.331
1786685400000,206.46,206.6,206.45,206.52,4.433
1786686300000,206.54,206.85,206.54,206.62,126.28
1786687200000,206.7,206.7,206.5,206.6,7.231
1786688100000,206.68,206.68,206.32,206.32,46.322
1786689000000,206.27,206.65,206.27,206.44,12.339
1786689900000,206.48,206.6,205.75,205.75,13.735
1786690800000,205.75,205.99,205.24,205.69,44.607
1786691700000,205.62,205.98,205.52,205.97,18.244
1786692600000,205.96,206.02,205.37,205.45,250.696
1786693500000,205.5,205.6,205.31,205.41,97.271
1786694400000,205.42,205.68,205.37,205.54,165.268
1786695300000,205.6,205.68,205.22,205.53,5.822
1786696200000,205.51,205.92,205.39,205.5,410.219
1786697100000,205.5,205.51,205.35,205.38,11.478
1786698000000,205.35,205.47,205.28,205.33,70.335
1786698900000,205.3,205.51,205.3,205.35,8.491
1786699800000,205.38,205.43,204.43,204.69,110.768
1786700700000,204.75,205.19,204.75,204.91,93.905
1786701600000,204.86,205.13,204.81,205.08,371.834
1786702500000,205.08,205.23,204.96,205.03,111.899
1786703400000,205.01,205.33,205,205.1,163.927
1786704300000,205.08,205.34,205.05,205.23,64.072
1786705200000,205.28,205.42,205.01,205.07,41.364
1786706100000,204.98,205.48,204.92,205.28,29.695
1786707000000,205.32,205.51,205.21,205.24,20.495
1786707900000,205.23,205.38,205.2,205.27,16.682
1786708800000,205.25,205.3,204.6,204.72,65.443
1786709700000,204.74,204.81,203.02,203.4,888.418
1786710600000,203.43,203.69,203.4,203.4,55.435
1786711500000,203.22,203.22,202.68,202.9,189.737
1786712400000,202.9,202.9,201.87,202.79,162.378
1786713300000,202.82,203.14,202.64,203.05,72.955
1786714200000,203.06,203.41,202.89,202.96,52.141
1786715100000,202.93,203.35,202.04,202.37,112.692
1786716000000,202.38,202.51,201.64,201.67,83.083
1786716900000,201.71,201.94,199.33,200.35,2901.115
1786717800000,200.34,200.79,199.41,200.17,1499.629
1786718700000,200.19,200.46,199.41,199.8,590.871
1786719600000,199.77,200.79,199.43,200.63,129.516
1786720500000,200.6,200.85,200.32,200.85,34.173
1786721400000,201.07,201.33,200.68,201.32,58.32
1786722300000,201.34,201.67,201.06,201.39,1012.454
1786723200000,201.34,201.63,201.08,201.56,675.269
1786724100000,201.62,202.09,201.62,201.97,35.226
1786725000000,201.92,202.18,201.75,202.08,42.015
1786725900000,202.05,202.84,201.91,202.8,67.569
1786726800000,202.84,203.69,202.72,203.66,291.926
1786727700000,203.62,203.87,203.45,203.8,96.435
1786728600000,203.71,203.76,202.86,202.92,527.657
1786729500000,202.89,202.91,202.04,202.17,337.881
1786730400000,202.19,202.24,201.79,201.79,80.417
1786731300000,201.8,202.43,201.8,202.24,253.157
1786732200000,202.23,202.58,202.11,202.35,55.373
1786733100000,202.36,202.36,202.1,202.26,36.812
1786734000000,202.26,202.26,201.58,201.86,82.811
1786734900000,201.91,202.4,201.81,202.4,49.984
1786735800000,202.39,202.71,202.12,202.71,20.699
1786736700000,202.7,203.1,202.69,202.92,65.546
1786737600000,203.04,203.28,203.01,203.28,63.519
1786738500000,203.29,203.54,203.06,203.35,50.486
1786739400000,203.39,203.7,203.39,203.57,22.893
1786740300000,203.56,203.82,203.51,203.56,27.896
1786741200000,203.56,203.83,203.54,203.68,34.827
1786742100000,203.69,203.84,203.49,203.78,13.873
1786743000000,203.79,203.81,203.52,203.62,18.757
1786743900000,203.65,203.72,203.47,203.64,11.5
1786744800000,203.62,203.74,203.47,203.61,21.972
1786745700000,203.46,203.47,203.12,203.14,55.349
1786746600000,203.26,203.73,203.26,203.73,7.964
1786747500000,203.76,203.78,203.62,203.73,9.065
1786748400000,203.76,204,203.73,204,7.859
1786749300000,204.05,204.19,203.81,204.19,49.073
1786750200000,204.23,204.65,204.01,204.63,94.251
1786751100000,204.62,204.71,204.41,204.69,255.705
1786752000000,204.71,205,204.63,204.85,156.106
1786752900000,204.88,205.08,204.65,204.82,38.794
1786753800000,204.82,205.34,204.8,205.27,39.956
1786754700000,205.27,205.52,205.24,205.46,49.294
1786755600000,205.45,205.61,205.25,205.59,27.348
1786756500000,205.58,205.99,205.35,205.99,54.568
1786757400000,205.87,206.3,205.87,206.02,69.531
1786758300000,206.02,206.02,205.02,205.27,137.452
1786759200000,205.34,205.4,205.15,205.22,52.205
1786760100000,205.27,205.59,205.27,205.54,30.48
1786761000000,205.54,205.66,205.4,205.51,17.562
1786761900000,205.51,206.36,205.51,206.15,37.727
1786762800000,206.14,206.24,205.99,206.1,79.894
