timestamp,open,high,low,close,volume
1786624200000,0.06643,0.06643,0.066267,0.066327,42983
1786625100000,0.066309,0.06647,0.066298,0.066463,14061
1786626000000,0.06647,0.066476,0.066388,0.066445,12062
1786626900000,0.066431,0.066434,0.06623,0.066237,7841
1786627800000,0.066263,0.066473,0.066238,0.066417,15329
1786628700000,0.066416,0.066444,0.066377,0.066395,18974
1786629600000,0.066395,0.06658,0.066355,0.066533,43673
1786630500000,0.066554,0.066557,0.066453,0.066458,10608
1786631400000,0.066431,0.066618,0.066431,0.066618,113226
1786632300000,0.066587,0.066672,0.066561,0.066672,45697
1786633200000,0.066666,0.066754,0.066603,0.066707,89831
1786634100000,0.066697,0.066916,0.066697,0.066773,28988
1786635000000,0.066767,0.066872,0.066643,0.066742,97781
1786635900000,0.066745,0.066746,0.06648,0.06648,182777
1786636800000,0.066456,0.066683,0.066447,0.066683,54880
1786637700000,0.066691,0.06682,0.066583,0.0666,22434
1786638600000,0.06664,0.06664,0.066178,0.066178,88398
1786639500000,0.066305,0.066504,0.066289,0.066331,213523
1786640400000,0.066402,0.066517,0.066387,0.066516,16630
1786641300000,0.066499,0.066545,0.066263,0.066263,129925
1786642200000,0.066199,0.066199,0.065601,0.065933,151537
1786643100000,0.065937,0.065977,0.065868,0.065906,23653
1786644000000,0.065907,0.066032,0.065742,0.065909,78875
1786644900000,0.065894,0.06595,0.065661,0.065662,50613
1786645800000,0.065696,0.065805,0.065663,0.065717,82437
1786646700000,0.065772,0.065825,0.065643,0.065825,122923
1786647600000,0.065759,0.065869,0.065713,0.065862,185044
1786648500000,0.065856,0.065887,0.065806,0.065862,21476
1786649400000,0.065885,0.065895,0.06549,0.065623,80467
1786650300000,0.065684,0.065684,0.065516,0.065588,6928
1786651200000,0.065616,0.065637,0.065597,0.065623,92360
1786652100000,0.065616,0.065714,0.065616,0.065635,19704
1786653000000,0.065652,0.065685,0.065594,0.065619,29116
1786653900000,0.065642,0.065642,0.065551,0.065568,14442
1786654800000,0.065561,0.065632,0.065455,0.065498,26071
1786655700000,0.06553,0.065558,0.065455,0.065501,7014
1786656600000,0.065507,0.065529,0.065461,0.065486,17303
1786657500000,0.065491,0.065512,0.065443,0.065483,46803
1786658400000,0.065474,0.065591,0.065437,0.065591,19818
1786659300000,0.065595,0.065605,0.065464,0.065511,16684
1786660200000,0.065506,0.065532,0.065448,0.065459,152027
1786661100000,0.065448,0.065499,0.065429,0.065495,39209
1786662000000,0.065496,0.065621,0.065492,0.065599,31149
1786662900000,0.065587,0.065587,0.065494,0.065497,98124
1786663800000,0.065508,0.065552,0.065449,0.065492,25647
1786664700000,0.065492,0.065492,0.065455,0.065479,20785
1786665600000,0.065483,0.065504,0.065353,0.065443,142890
1786666500000,0.06545,0.065549,0.06545,0.06549,74812
1786667400000,0.065495,0.065533,0.06545,0.065533,29921
1786668300000,0.06551,0.06551,0.065444,0.065477,82721
1786669200000,0.06548,0.065589,0.065464,0.065496,91251
1786670100000,0.065496,0.065496,0.065337,0.065337,109152
1786671000000,0.065353,0.065361,0.065251,0.065361,172904
1786671900000,0.065335,0.065366,0.065298,0.06535,109521
1786672800000,0.065353,0.065453,0.065337,0.065392,54432
1786673700000,0.065452,0.0657,0.065396,0.065667,96584
1786674600000,0.065698,0.065766,0.065694,0.065756,50127
1786675500000,0.065754,0.065758,0.065615,0.065635,53870
1786676400000,0.065631,0.065716,0.065522,0.065568,89415
1786677300000,0.065597,0.065657,0.065569,0.065583,64847
1786678200000,0.065556,0.065562,0.065511,0.065549,25202
1786679100000,0.065556,0.065556,0.065359,0.065384,55303
1786680000000,0.065377,0.065599,0.065359,0.065534,42708
1786680900000,0.065534,0.065626,0.065518,0.065551,24161
1786681800000,0.065497,0.065512,0.065287,0.065287,27470
1786682700000,0.065267,0.065282,0.065103,0.065191,215961
1786683600000,0.0652,0.065269,0.065182,0.065182,18765
1786684500000,0.065172,0.065251,0.065164,0.06524,26225
1786685400000,0.065246,0.06533,0.065246,0.06533,16753
1786686300000,0.065305,0.06539,0.06529,0.06539,11447
1786687200000,0.065397,0.065404,0.065255,0.065288,12793
1786688100000,0.065281,0.065281,0.065217,0.065237,7864
1786689000000,0.065247,0.065276,0.065223,0.065249,72543
1786689900000,0.065259,0.065276,0.065172,0.065175,46837
1786690800000,0.065173,0.065268,0.065163,0.065262,24038
1786691700000,0.065261,0.065358,0.065261,0.065358,57071
1786692600000,0.065357,0.065357,0.065195,0.065209,36884
1786693500000,0.065216,0.065274,0.065205,0.06523,33784
1786694400000,0.065233,0.065233,0.065076,0.065117,418153
1786695300000,0.065125,0.065143,0.064947,0.065017,319216
1786696200000,0.065017,0.065189,0.065015,0.06509,444244
1786697100000,0.06509,0.065439,0.06509,0.065375,639046
1786698000000,0.065343,0.065392,0.06528,0.065363,152890
1786698900000,0.065361,0.065431,0.065344,0.065427,80214
1786699800000,0.0654,0.065421,0.065273,0.065284,119723
1786700700000,0.065309,0.065325,0.065201,0.065201,28599
1786701600000,0.065211,0.065286,0.065194,0.065197,34442
1786702500000,0.065192,0.065211,0.065049,0.065084,35479
1786703400000,0.065099,0.065099,0.064907,0.064907,41387
1786704300000,0.0649,0.064935,0.064743,0.064899,101750
1786705200000,0.064908,0.065231,0.064817,0.065138,605983
1786706100000,0.065135,0.065366,0.065135,0.065366,74678
1786707000000,0.065388,0.065488,0.065374,0.065488,28163
1786707900000,0.0655,0.065522,0.065443,0.065446,51869
1786708800000,0.065522,0.06555,0.065447,0.065503,35661
1786709700000,0.065536,0.065588,0.065477,0.065587,24613
1786710600000,0.065525,0.065554,0.065388,0.065414,8807
1786711500000,0.065423,0.065574,0.065368,0.065488,20269
1786712400000,0.065509,0.065534,0.065402,0.065436,47891
1786713300000,0.065423,0.065511,0.065396,0.065475,73770
1786714200000,0.065458,0.06562,0.065453,0.065591,21890
1786715100000,0.065599,0.065659,0.06557,0.065602,50905
1786716000000,0.065662,0.065728,0.065576,0.065578,24864
1786716900000,0.065609,0.065733,0.065536,0.065713,24510
1786717800000,0.065727,0.065881,0.065721,0.065845,90926
1786718700000,0.065843,0.06594,0.065808,0.065824,96217
1786719600000,0.065816,0.066172,0.065816,0.065944,125767
1786720500000,0.06593,0.066013,0.065855,0.065908,21132
1786721400000,0.066025,0.066144,0.065935,0.065997,37439
1786722300000,0.065995,0.066027,0.065901,0.065901,29385
1786723200000,0.065931,0.066052,0.065851,0.065864,427783
1786724100000,0.065865,0.065865,0.065721,0.065746,83689
1786725000000,0.065731,0.06577,0.065653,0.065653,70146
1786725900000,0.065631,0.065631,0.065446,0.065483,112633
1786726800000,0.065491,0.065612,0.065473,0.065599,76463
1786727700000,0.065619,0.065622,0.065479,0.065479,71562
1786728600000,0.065473,0.065482,0.065408,0.065455,15244
1786729500000,0.065424,0.065468,0.065302,0.065386,159405
1786730400000,0.065372,0.065469,0.065372,0.065423,38985
1786731300000,0.06547,0.065554,0.065455,0.065507,12870
1786732200000,0.065502,0.065574,0.065414,0.065442,34826
1786733100000,0.065471,0.065472,0.065322,0.065335,5806
1786734000000,0.065317,0.065318,0.065127,0.06515,73198
1786734900000,0.065132,0.065158,0.06504,0.065093,21591
1786735800000,0.065074,0.065139,0.065061,0.065087,23799
1786736700000,0.065124,0.065196,0.065054,0.065057,20354
1786737600000,0.065064,0.065158,0.06505,0.065092,17802
1786738500000,0.06506,0.065215,0.065011,0.065196,27327
1786739400000,0.065191,0.065299,0.065137,0.065291,30597
1786740300000,0.065286,0.065325,0.065265,0.065306,20298
1786741200000,0.065355,0.065405,0.0653,0.065391,55696
1786742100000,0.065406,0.065445,0.065385,0.065433,24386
1786743000000,0.065425,0.06543,0.065379,0.06538,46145
1786743900000,0.06538,0.06538,0.065267,0.065359,17189
1786744800000,0.065338,0.065441,0.065338,0.065355,35728
1786745700000,0.065349,0.065361,0.065235,0.065253,27604
1786746600000,0.065261,0.065357,0.065228,0.065336,47101
1786747500000,0.065291,0.06534,0.065248,0.065275,20034
1786748400000,0.06525,0.06543,0.06525,0.06543,15654
1786749300000,0.065458,0.065464,0.065352,0.065453,13759
